Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Genres,Record Label,Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,genres_list,genre_dim_0,genre_dim_1,genre_dim_2,genre_dim_3,genre_dim_4,genre_dim_5,genre_dim_6,genre_dim_7,genre_dim_8,genre_dim_9,genre_dim_10,genre_dim_11,genre_dim_12,genre_dim_13,genre_dim_14,genre_dim_15,similarity_score,fit_probability,fit_score,ridge_fitness_score,fitness_score_normalized,is_playlist_song,glm_probability,glm_score_normalized,cluster,cluster_score,combined_score
4ELCvcgXcbpXStO35iy9uJ,I Just Wanna Sleep,Other,Other,2020,-0.5226147955411681,0.3020339303413731,,Other,0.798,0.54,-7.917,0.0346,0.47,8.59e-06,0.156,0.64,102.979,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064768803949204,0.69709176,0,-0.003360218079492489,36.17192635767408,0,,,E,2.941176470588235,
50pEmS593x4xb305XdICSP,Happy Man,Other,Other,2018,-0.5446835282101691,-0.2265394041017728,,Other,0.594,0.516,-7.848,0.0316,0.198,2.91e-05,0.0736,0.154,108.017,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414314490524605,0.6469614,0,-0.029745753847641228,19.598520661753767,0,,,J,7.352941176470589,
6qspW4YKycviDFjHBOaqUY,Waterfalls,Other,Other,Other,0.4448887929012972,1.806434959141096,,Other,0.769,0.505,-7.345,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224571782150984,0.71381176,0,0.020199088443972443,50.970107768842055,0,,,H,1.4705882352941175,
6P8pMrMxdkUtW7Ze6Zx2l1,Turn Off The Light,Other,Other,Other,0.40664532140557685,-1.2023670984583499,,Other,0.587,0.679,-6.26,0.0927,0.0839,0.000316,0.413,0.65,180.184,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534811250693185,0.6678864,0,-0.0032762097219461352,36.22469407873526,0,,,H,1.4705882352941175,
4fYNdDRQUqnZAoh63EFNGQ,Move into Me,Other,Other,2022,0.20702564827776856,-1.0803886366637778,,Other,0.684,0.531,-9.184,0.0378,0.611,0.195,0.104,0.319,105.031,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913501725581604,0.6059391,0,-0.028698477184083714,20.256340960478227,0,,,E,2.941176470588235,
4zr5twErZh6dorUTozFrKF,Teardrops,Other,Other,2021,-0.4681740890590251,-0.5924747894854893,,Other,0.87,0.72,-7.679,0.0413,0.17,0.0908,0.0686,0.832,92.006,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479090408347544,0.83132464,0,0.045975395796694914,67.16084207316868,0,,,J,7.352941176470589,
7wYmmMbqZz4hln1jDrpAh2,I Woke Up in Mooney's Bay,Other,Other,2018,-0.9727404550457961,-1.1617076111934925,,Other,0.816,0.395,-8.238,0.0682,0.266,0.0,0.0981,0.536,113.027,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309852824899128,0.7111783,0,0.0009185731894771933,38.859540670755415,0,,,J,7.352941176470589,
0dpyzcT3RMNNSd2xKBf35I,Be Sweet,Other,Other,2021,-0.5014796534998568,1.4404995737573796,,Other,0.653,0.877,-5.82,0.0275,0.0102,1.04e-05,0.32,0.62,109.985,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162118980431984,0.80963445,0,0.015851923702541095,48.239546391584966,0,,,D,8.823529411764707,
55BkTPporjvNwPaZplHKJe,Bend,Other,Other,Other,-0.38246372058920486,-0.3078583786314876,,Other,0.705,0.567,-8.608,0.106,0.0502,0.0835,0.107,0.786,89.961,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906461479105795,0.77700967,0,0.0038746569210705347,40.71632976100946,0,,,J,7.352941176470589,
5w3CRkbTWXfbYepIdFpGUN,On Hold,Other,Other,2017,-0.1779511327259147,1.1152236756385208,,Other,0.723,0.669,-6.784,0.0348,0.0522,0.183,0.109,0.349,125.053,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008172891763315,0.8595773,0,0.02302800568740276,52.747020451894414,0,,,F,10.294117647058822,
7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,Other,Other,Other,1.1356783689125227,1.684456497346524,,Other,0.663,0.694,-8.627,0.171,0.0253,0.0,0.0698,0.525,167.953,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785047407542658,0.8066068,0,0.02901705708579369,56.50889132809894,0,,,H,1.4705882352941175,
1gzIbdFnGJ226LTl0Cn2SX,White Wedding - Pt. 1,Other,Other,Other,0.1377487244712564,1.684456497346524,,Other,0.673,0.814,-5.411,0.0367,0.0134,0.00293,0.343,0.728,147.193,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116360022847455,0.80817294,0,0.023781245608337345,53.220149021490535,0,,,H,1.4705882352941175,
0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,Other,Other,2020,-0.4489511205924998,2.335008293584242,,Other,0.513,0.73,-5.94,0.0598,0.00143,9.54e-05,0.0897,0.334,171.001,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938076326778616,0.69472414,0,0.0031750191149906154,40.276870001607364,0,,,H,1.4705882352941175,
0odIT9B9BvOCnXfS0e4lB5,Bette Davis Eyes,Other,Other,Other,-0.1344548079394587,1.9690729082005254,,Other,0.675,0.649,-10.271,0.0319,0.0204,0.0,0.0959,0.596,116.62,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264381935398895,0.8150138,0,0.01156868634926313,45.54913938330702,0,,,J,7.352941176470589,
3cbV252akVZInSvJk7jAYX,Flashdance...What a Feeling - Radio Edit,Other,Other,Other,-0.032625941042177545,1.8470944464059533,,Other,0.572,0.655,-7.027,0.0344,0.00579,3.41e-06,0.0901,0.392,122.49,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921373235347433,0.76636887,0,-0.006179558002923578,34.40102942549453,0,,,A,1.4705882352941175,
23eNNGUSBHNi6Jh4CMCXpo,Edge of Seventeen - 2019 Remaster,Other,Other,2019,1.0059992563024758,-0.2265394041017728,,Other,0.59,0.815,-7.053,0.0457,0.319,8.55e-06,0.0872,0.644,111.477,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805117871418974,0.74878,0,-0.0027491476528929155,36.555754761910585,0,,,A,1.4705882352941175,
3lVZi163UlgmyUlWAXwbkD,I Wanna Dance With Somebody (Who Loves Me) - Single Version,Other,Other,Other,0.5558735967978479,0.50533136666566,,Other,0.712,0.91,-4.748,0.0469,0.196,0.000425,0.168,0.857,118.816,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424563124131982,0.843497,0,0.03441595054440724,59.90006944875192,0,,,C,22.058823529411764,
5Cz1KQT1Khkc7ssvjd1Stw,Maniac - From Flashdance,Other,Other,2017,0.09264392426600981,-0.26719889136663016,,Other,0.609,0.805,-4.803,0.0506,0.0372,0.0,0.0426,0.773,157.721,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073527505635806,0.7839775,0,0.029674730020680093,56.92199191703058,0,,,H,1.4705882352941175,
5xl5582IihbEZAnfj0xyso,Straight Up,Other,Other,Other,0.1294926338601215,1.2372021374330928,,Other,0.769,0.826,-8.252,0.0624,0.268,0.0186,0.0684,0.762,95.863,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298305384559254,0.8015664,0,0.0319374633676931,58.34327053237723,0,,,J,7.352941176470589,
2cWN1MfkVlihhyrFQOinsD,Never Gonna Give You Up,Other,Other,Other,-0.3010838628622824,-0.5924747894854893,,Other,0.717,0.982,-6.567,0.0475,0.13,1.64e-05,0.184,0.921,113.339,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325811711021077,0.8480448,0,0.04333922475917088,65.50499803525979,0,,,D,8.823529411764707,
5h3WNhqyAUKj5wGxbRZAD5,The Best,Other,Other,Other,1.049596813807597,-0.5111558149557744,,Other,0.664,0.747,-10.412,0.0287,0.0351,0.0161,0.103,0.767,103.801,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130967088808658,0.8193309,0,0.016100870512988707,48.39591602237466,0,,,J,7.352941176470589,
3ZZq9396zv8pcn5GYVhxUi,Down Under,Other,Other,Other,-0.19834390149701497,1.8877539336708107,,Other,0.739,0.459,-14.42,0.0294,0.129,0.0194,0.0474,0.892,107.115,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510227715575155,0.70948964,0,0.0036617603126028707,40.58260415109862,0,,,J,7.352941176470589,
2ZTIw0fZhFp3nnvF41nvVc,Rebel Yell - Remastered 1999,Other,Other,Other,0.5273822105335362,1.1152236756385208,,Other,0.535,0.695,-9.296,0.0475,0.000464,0.0467,0.155,0.433,166.797,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183373944351904,0.7193123,0,0.0008439209957095996,38.81264978689114,0,,,H,1.4705882352941175,
4KuUjDtpMTBv55FzbcOW38,The Way You Make Me Feel,Other,Other,Other,0.6406053823205716,0.50533136666566,,Other,0.744,0.814,-5.66,0.203,0.0413,0.000168,0.118,0.439,171.7,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987556582755438,0.8242506,0,0.05231609728691222,71.14359304390901,0,,,H,1.4705882352941175,
4bcPr5B1cAalilgKXbMmVa,Girls Just Want to Have Fun,Other,Other,2018,-0.018982020182086744,-0.7144532512800613,,Other,0.71,0.799,-4.897,0.0328,0.223,0.00061,0.349,0.725,120.374,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999121882543514,0.7897767,0,0.011610810874266495,45.57559883627259,0,,,D,8.823529411764707,
4Q3ERWBrb4lhDvAPyANjY5,The Boys Of Summer - Remastered 2024,Other,Other,2024,0.5615763732826509,1.8877539336708107,,Other,0.523,0.704,-9.778,0.0422,0.424,0.00193,0.0873,0.907,177.439,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032477757030926,0.6142393,0,-0.009587579440182124,32.26036711731195,0,,,H,1.4705882352941175,
3KyKxJ4P3pVCgaZwaq2rUC,Gasoline,Other,Other,2022,-0.3125681523908502,1.481159061022237,,Other,0.728,0.741,-7.075,0.0473,0.000582,0.00206,0.33,0.31,123.006,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169907480108809,0.8137411,0,0.017328469024479102,49.16700092060887,0,,,D,8.823529411764707,
2vgUijXOTRMnWXDtvgMp2b,Take My Breath,Other,Other,2022,1.1143407614338812,1.603137522816809,,Other,0.698,0.769,-7.154,0.0368,0.0128,0.00166,0.238,0.354,121.02,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561178028452854,0.8311759,0,0.01864988604597035,49.997015538584,0,,,F,10.294117647058822,
5UcuuOl7fuPRSjgumk30L7,The Distance,Other,Other,2021,0.5836226097919485,-0.8770912003394908,,Other,0.708,0.802,-6.139,0.047,0.187,0.849,0.111,0.212,124.969,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395558443225998,0.82256734,0,0.035674237215177686,60.69043033661463,0,,,G,16.176470588235293,
6FwPQVdtjwfORrrFkpGhrz,Starry Night - Edit,Other,Other,2019,-0.06721378658610105,1.2778616246979502,,Other,0.747,0.865,-8.094,0.0351,0.0091,0.489,0.0425,0.944,122.994,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909044827604186,0.87898993,0,0.06185824404126674,77.13725073422705,0,,,C,22.058823529411764,
6pKeuJDicz6NTYxXLOyxQG,The Thrill,Other,Other,2020,-0.7769451290675599,0.05807700675222884,,Other,0.62,0.905,-4.903,0.0458,0.00336,0.0129,0.434,0.35,125.005,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210350907094011,0.6774632,0,0.008249718577746938,43.46441387868325,0,,,A,1.4705882352941175,
3TwAePhxn7pwkdHNwpWgvp,3AM,Other,Other,2022,-0.16405975410908688,0.7492882902548043,,Other,0.71,0.867,-5.489,0.0399,0.0514,0.0195,0.229,0.423,103.036,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490606574638154,0.84205616,0,0.024854243530414932,53.894125476990006,0,,,D,8.823529411764707,
6RtzmszGXs32TRhv5zTKNM,Same Ol’ Mistakes,Other,Other,Other,1.7675167584210805,1.3185211119628075,,Other,0.441,0.802,-5.417,0.0443,0.199,0.00287,0.0591,0.51,151.766,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884004386051683,0.6836988,0,-0.014456851884877728,29.201857016208628,0,,,H,1.4705882352941175,
5oO3drDxtziYU2H1X23ZIp,Love On The Brain,Other,Other,Other,-0.17944712734618848,2.2536893190545273,,Other,0.509,0.637,-4.83,0.047,0.0717,1.08e-05,0.0789,0.379,172.007,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667228353441971,0.68429476,0,-0.008224338355364008,33.11665246086412,0,,,H,1.4705882352941175,
3AY6Umh7zKCxy5NoftF6cc,IT WAS MEANT 2 B,Other,Other,2018,0.002164369939076247,-0.5111558149557744,,Other,0.827,0.577,-8.119,0.202,0.00238,0.259,0.154,0.489,94.908,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834380478564259,0.8165771,0,0.028662860849713576,56.28641193756824,0,,,J,7.352941176470589,
6jJCk7oHNwyowOUaF3gXEu,Tell It to My Heart,Other,Other,Other,-0.221897380706438,0.8712667520493764,,Other,0.677,0.985,-4.678,0.0549,0.07,3.62e-05,0.351,0.87,118.092,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819594456794687,0.80224955,0,0.03095596382003025,57.726766462241386,0,,,D,8.823529411764707,
4n4120bEXF1JYriXZ7JlNZ,Free,Other,Other,2024,-0.47401184250204825,0.3426934176062305,,Other,0.763,0.94,-3.466,0.109,0.153,0.0965,0.273,0.649,128.013,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663942272177105,0.8473448,0,0.04530183680051674,66.73776305738181,0,,,D,8.823529411764707,
5ONeAh4hjhiyfe7SvwmU5d,Ven Pa Ca,Other,Other,Other,-1.1644639761177233,0.5459908539305174,,Other,0.693,0.88,-7.158,0.0356,0.135,0.14,0.377,0.144,126.003,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417999276350243,0.7219659,0,0.016310466987790546,48.52756873694712,0,,,D,8.823529411764707,
06g0m4DA0x5dfocyEnN2Nx,See Through You,Other,Other,Other,-0.9893088766673244,0.22071495581165837,,Other,0.568,0.93,-5.909,0.0567,0.00117,0.217,0.0867,0.68,134.894,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650428873049059,0.80089265,0,0.029295420559673015,56.683738290619104,0,,,H,1.4705882352941175,
3izcpHlXcoElldh9k7ujLo,Gotta Let You Go,Other,Other,2024,-1.1276490107631667,0.22071495581165837,,Other,0.694,0.962,-3.503,0.193,0.0766,0.845,0.151,0.431,133.946,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432978029654258,0.8498941,0,0.056661599167846854,73.87310993748116,0,,,H,1.4705882352941175,
4JI9PNM4wFxDNKPt7dVRXY,Love Don't Let Me Go,Other,Other,2024,-1.0064059580418816,0.22071495581165837,,Other,0.699,0.829,-5.281,0.0384,0.0101,0.526,0.346,0.398,125.991,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705651455666534,0.83823484,0,0.029131915330308317,56.581036623937884,0,,,D,8.823529411764707,
575W9L6sNGNxCOaEMl3wa3,September,Other,Other,2024,-1.094770873356699,0.05807700675222884,,Other,0.71,0.843,-6.86,0.0658,0.0109,0.00022,0.118,0.407,126.001,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023985128540196,0.85898817,0,0.03642601080627512,61.16263786827966,0,,,F,10.294117647058822,
31g7JATEtYU3uIJBQAc2cW,Shook Pt. 3 - Radio Edit,Other,Other,2023,0.4718616883856317,-1.2023670984583499,,Other,0.741,0.873,-5.098,0.0317,0.0179,0.711,0.0754,0.727,126.011,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360148027794736,0.87898993,0,0.06161946274429539,76.98726631313824,0,,,C,22.058823529411764,
55NpmHUJ5mUhgrhqN1srFm,Qué Pasa,Other,Other,2024,-0.9010901863905789,0.22071495581165837,,Other,0.782,0.921,-3.679,0.0765,0.388,0.0436,0.321,0.569,128.012,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761660726459213,0.7524653,0,0.031587383227477485,58.12337656316392,0,,,E,2.941176470588235,
4iubUMZC0srjHULjmllz24,La Noche,Other,Other,2024,-0.790364088330617,0.017417519487371465,,Other,0.649,0.869,-6.533,0.0364,0.124,0.212,0.0894,0.209,127.961,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391086765658086,0.8134818,0,0.025621246038146382,54.375898666745236,0,,,A,1.4705882352941175,
0Coyq6QDqpgnjHzJkPTgVk,the boy is mine,Other,Other,2024,-0.8049865921378041,0.1393959812819436,,Other,0.843,0.919,-3.227,0.039,0.163,0.361,0.0532,0.963,123.984,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766804726741521,0.87117803,0,0.07555235240610003,85.7388579014482,0,,,C,22.058823529411764,
7EenlC7xKVOXah4MOWAXiK,Better With U,Other,Other,2023,-0.9050382624185195,-0.4298368404260597,,Other,0.66,0.946,-5.502,0.0635,0.0135,0.248,0.101,0.281,127.905,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714983445465965,0.84467083,0,0.040904022143084744,63.975387218833546,0,,,A,1.4705882352941175,
6z5SI9okS6iSiVOdyl1drU,Esta Noche,Other,Other,2024,-0.7582845645936186,0.3020339303413731,,Other,0.833,0.691,-4.25,0.041,0.00561,0.197,0.11,0.502,127.981,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326120541346489,0.8792471,0,0.05030423637396697,69.87989359103464,0,,,F,10.294117647058822,
4YSaZh3ksUKjqn22Tj32Cq,La bohème,Other,Other,2024,-0.6359054558073136,0.017417519487371465,,Other,0.753,0.736,-7.078,0.045,0.303,0.00126,0.123,0.198,122.975,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844550768177867,0.7754005,0,0.01731723700679691,49.15994581331575,0,,,F,10.294117647058822,
